"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"70","2016-01-13",51.2,-6.3,250000283,4.80097222222222
"71","2016-01-13",51.2,2.5,244932000,1.10625
"72","2016-01-13",51.2,-4.5,235113634,1.40277777777778
"73","2016-01-13",51.2,-4.6,235113634,0.283194444444444
"74","2016-01-13",51.2,-4.7,235113634,3.75236111111111
"77","2016-01-13",51.2,2.1,227102900,4.10208333333333
"78","2016-01-13",51.2,2.2,227102900,1.99722222222222
"79","2016-01-13",51.2,-8.7,250477000,4.10083333333333
"80","2016-01-13",51.2,-8.6,250477000,3.97013888888889
"81","2016-01-13",51.2,-8.8,250477000,0.796388888888889
"82","2016-01-13",51.2,-8.4,250477000,1.23833333333333
"83","2016-01-13",51.2,-8.5,250477000,5.0875
"84","2016-01-13",51.2,2.9,244100829,0.639444444444444
"85","2016-01-13",51.2,-9,250000608,0.522083333333333
"86","2016-01-13",51.2,-8.9,250000608,1.08236111111111
"87","2016-01-13",51.2,2.1,226230000,5.40527777777778
"88","2016-01-13",51.2,2.2,226230000,0.854444444444444
"89","2016-01-13",51.2,-8.5,250001911,3.14847222222222
"90","2016-01-13",51.2,-8.6,250001911,2.62375
"91","2016-01-13",51.2,-8.8,250001911,1.86680555555556
"92","2016-01-13",51.2,-8.4,250001911,1.86166666666667
"93","2016-01-13",51.2,-8.7,250001911,2.61625
"94","2016-01-13",51.2,-8.5,250379000,1.33361111111111
"95","2016-01-13",51.2,-8.6,250379000,1.81333333333333
"96","2016-01-13",51.2,-8.4,250379000,1.31236111111111
"97","2016-01-13",51.2,-8.3,250379000,0.255555555555556
"110","2016-01-13",51.3,-5.3,227392000,0.773333333333333
"111","2016-01-13",51.3,-5.1,227392000,0.52125
"112","2016-01-13",51.3,-5.2,227392000,1.53569444444444
"113","2016-01-13",51.3,-8.7,250103560,2.23347222222222
"114","2016-01-13",51.3,-8.5,250103560,1.07111111111111
"115","2016-01-13",51.3,-8.8,250103560,0.642916666666667
"116","2016-01-13",51.3,-8.6,250103560,2.59041666666667
"117","2016-01-13",51.3,-8.6,250000908,1.58388888888889
"118","2016-01-13",51.3,-8.4,250000908,2.89666666666667
"119","2016-01-13",51.3,-8.5,250000908,2.5525
"120","2016-01-13",51.3,-8.3,250000908,2.75611111111111
"122","2016-01-13",51.3,-5.1,205322000,1.08777777777778
"123","2016-01-13",51.3,-5.2,205322000,3.21777777777778
"124","2016-01-13",51.3,-5.3,205322000,14.6740277777778
"125","2016-01-13",51.3,-7.7,250001702,6.21652777777778
"126","2016-01-13",51.3,-7.9,250001702,2.47666666666667
"127","2016-01-13",51.3,-7.6,250001702,3.61388888888889
"128","2016-01-13",51.3,-7.8,250001702,6.93861111111111
"129","2016-01-13",51.3,2.2,246057000,6.16236111111111
"130","2016-01-13",51.3,-8.9,250105650,0.403888888888889
"131","2016-01-13",51.3,2.4,244179000,0.275833333333333
"132","2016-01-13",51.3,2.1,244179000,3.2525
"133","2016-01-13",51.3,2.3,244179000,1.22805555555556
"134","2016-01-13",51.3,2.2,244179000,2.68388888888889
"135","2016-01-13",51.3,2,244179000,0.259861111111111
"136","2016-01-13",51.3,1.9,244179000,1.15708333333333
"137","2016-01-13",51.3,-8.3,250000443,5.01305555555556
"138","2016-01-13",51.3,-8.5,250000443,2.41472222222222
"139","2016-01-13",51.3,-8.4,250000443,2.89694444444444
"140","2016-01-13",51.3,-8.6,250000443,1.31875
"141","2016-01-13",51.3,-8.2,250000443,2.43694444444444
"142","2016-01-13",51.3,-9,250000699,1.36833333333333
"143","2016-01-13",51.3,-9.1,250000699,1.02416666666667
"144","2016-01-13",51.3,-8.9,250000699,0.130555555555556
"145","2016-01-13",51.3,-5.6,235095109,0.519444444444444
"146","2016-01-13",51.3,2.5,227106400,1.54694444444444
"147","2016-01-13",51.3,2.4,227106400,5.98166666666667
"148","2016-01-13",51.3,2.1,245148000,1.67375
"149","2016-01-13",51.3,2,245148000,1.42041666666667
"150","2016-01-13",51.3,2.5,227324000,0.133333333333333
"151","2016-01-13",51.3,2.4,227324000,2.805
"152","2016-01-13",51.3,2.2,245542000,2.30041666666667
"153","2016-01-13",51.3,2.3,245542000,1.08111111111111
"154","2016-01-13",51.3,2.4,245542000,0.405416666666667
"155","2016-01-13",51.3,-9,250470000,2.87125
"156","2016-01-13",51.3,-8.9,250470000,3.47097222222222
"157","2016-01-13",51.3,-9.1,250470000,1.27847222222222
"158","2016-01-13",51.3,-8.8,250470000,2.92625
"159","2016-01-13",51.3,-8.8,250001269,0.773888888888889
"160","2016-01-13",51.3,-8.7,250001269,0.787222222222222
"161","2016-01-13",51.3,-14.4,232006270,9.04291666666667
"162","2016-01-13",51.3,-14,232006270,3.01291666666667
"163","2016-01-13",51.3,2.8,245744000,1.05916666666667
"164","2016-01-13",51.3,2.9,245744000,0.405833333333333
"165","2016-01-13",51.3,1.4,235083652,1.45458333333333
"166","2016-01-13",51.3,2.5,227106700,0.535833333333333
"167","2016-01-13",51.3,2.4,227106700,1.94361111111111
"168","2016-01-13",51.3,-8.7,250001293,1.56444444444444
"169","2016-01-13",51.3,-8.6,250001293,0.507777777777778
"170","2016-01-13",51.3,-8.8,250001293,1.27638888888889
"171","2016-01-13",51.3,-8.9,250001293,0.516666666666667
"172","2016-01-13",51.3,1.9,245370000,0.944861111111111
"173","2016-01-13",51.3,2.2,245370000,0.771388888888889
"174","2016-01-13",51.3,2,245370000,1.14680555555556
"175","2016-01-13",51.3,2.1,245370000,0.69
"176","2016-01-13",51.3,1.8,245370000,0.5375
"177","2016-01-13",51.3,2.3,245370000,0.97
"178","2016-01-13",51.3,2.5,227144600,0.662222222222222
"179","2016-01-13",51.3,2.4,227144600,2.12347222222222
"180","2016-01-13",51.3,-6.2,250000283,2.38486111111111
"181","2016-01-13",51.3,2.9,244932000,8.08527777777778
"182","2016-01-13",51.3,2.8,244932000,1.06763888888889
"183","2016-01-13",51.3,2.7,244932000,0.955833333333333
"184","2016-01-13",51.3,2.6,244932000,7.19555555555556
"185","2016-01-13",51.3,2.5,244932000,1.82069444444444
"188","2016-01-13",51.3,2.4,227102900,1.12694444444444
"189","2016-01-13",51.3,2.5,227102900,0.27125
"190","2016-01-13",51.3,-8.5,250477000,1.24055555555556
"191","2016-01-13",51.3,-8.4,250477000,2.88361111111111
"192","2016-01-13",51.3,-8.6,250477000,1.81111111111111
"193","2016-01-13",51.3,-8.3,250477000,2.15611111111111
"194","2016-01-13",51.3,-14.5,235004110,7.31930555555556
"195","2016-01-13",51.3,-14.4,235004110,2.09208333333333
"196","2016-01-13",51.3,-10.3,250106580,2.91736111111111
"197","2016-01-13",51.3,2.9,246327000,1.36055555555556
"198","2016-01-13",51.3,3,244100829,1.5475
"199","2016-01-13",51.3,3.1,244100829,4.02125
"200","2016-01-13",51.3,-9,250000608,0.126111111111111
"201","2016-01-13",51.3,-8.7,250000608,1.84791666666667
"202","2016-01-13",51.3,-8.6,250000608,0.263055555555556
"203","2016-01-13",51.3,-8.9,250000608,0.531805555555556
"204","2016-01-13",51.3,-8.8,250000608,1.60291666666667
"205","2016-01-13",51.3,2.5,226230000,0.419166666666667
"206","2016-01-13",51.3,2.4,226230000,1.11708333333333
"207","2016-01-13",51.3,-8.1,250001911,0.390138888888889
"208","2016-01-13",51.3,-8.5,250001911,0.543333333333333
"209","2016-01-13",51.3,-8.3,250001911,1.53930555555556
"210","2016-01-13",51.3,-8.2,250001911,1.44416666666667
"211","2016-01-13",51.3,-8.4,250001911,2.66875
"212","2016-01-13",51.3,-8.4,250379000,2.88958333333333
"213","2016-01-13",51.3,-8.3,250379000,3.98055555555556
"214","2016-01-13",51.3,-8.5,250379000,1.62194444444444
"215","2016-01-13",51.3,-8.2,250379000,2.62472222222222
"216","2016-01-13",51.3,-8.7,250379000,0.779583333333333
"217","2016-01-13",51.3,-8.6,250379000,1.57111111111111
"218","2016-01-13",76.9,12.6,273811080,0.779305555555556
"219","2016-01-13",76.9,12.4,273811080,1.35152777777778
"220","2016-01-13",76.9,12.3,273811080,0.783333333333333
"221","2016-01-13",76.9,12.5,273811080,0.80125
"222","2016-01-13",76.9,12.5,273421520,1.57180555555556
"223","2016-01-13",76.9,12.4,273421520,1.09388888888889
"224","2016-01-13",76.9,12.7,273421520,1.27138888888889
"237","2016-01-13",51.4,-5.4,227392000,0.259583333333333
"238","2016-01-13",51.4,-5.3,227392000,0.517083333333333
"240","2016-01-13",51.4,-5.2,205322000,1.30861111111111
"241","2016-01-13",51.4,4.1,244740629,1.87375
"242","2016-01-13",51.4,4,244740629,0.128472222222222
"243","2016-01-13",51.4,-7.8,250001702,0.561388888888889
"244","2016-01-13",51.4,-7.9,250001702,0.856805555555555
"245","2016-01-13",51.4,2.3,246057000,3.305
"246","2016-01-13",51.4,2.4,246057000,4.42013888888889
"247","2016-01-13",51.4,2,246057000,3.85666666666667
"248","2016-01-13",51.4,1.9,246057000,0.25125
"249","2016-01-13",51.4,2.1,246057000,2.00597222222222
"250","2016-01-13",51.4,4.1,244750903,5.67097222222222
"251","2016-01-13",51.4,-9.4,250451000,22.0736111111111
"252","2016-01-13",51.4,2.1,244179000,0.847638888888889
"253","2016-01-13",51.4,2.4,244179000,2.08027777777778
"254","2016-01-13",51.4,2.5,244179000,1.71180555555556
"255","2016-01-13",51.4,1.9,244179000,1.15541666666667
"256","2016-01-13",51.4,2.2,244179000,2.44833333333333
"257","2016-01-13",51.4,2,244179000,1.71402777777778
"258","2016-01-13",51.4,-8.2,250000443,1.23013888888889
"259","2016-01-13",51.4,-8.1,250000443,0.645138888888889
"260","2016-01-13",51.4,-8.3,250000443,0.325
"261","2016-01-13",51.4,-5.6,235095109,3.44916666666667
"262","2016-01-13",51.4,2.5,244221000,6.79666666666667
"263","2016-01-13",51.4,2.4,244221000,0.297777777777778
"264","2016-01-13",51.4,2.5,227106400,5.66680555555556
"265","2016-01-13",51.4,2.1,245148000,1.77166666666667
"266","2016-01-13",51.4,2,245148000,7.99097222222222
"267","2016-01-13",51.4,2.2,245148000,3.52222222222222
"268","2016-01-13",51.4,1.9,245148000,2.87875
"269","2016-01-13",51.4,2.5,227324000,11.8902777777778
"270","2016-01-13",51.4,2.4,227324000,1.26194444444444
"271","2016-01-13",51.4,4.1,244770663,1.77847222222222
"272","2016-01-13",51.4,0.9,235083884,4.07138888888889
"273","2016-01-13",51.4,3.1,244742000,1.10027777777778
"274","2016-01-13",51.4,2,245542000,10.0034722222222
"275","2016-01-13",51.4,2.5,245542000,0.532222222222222
"276","2016-01-13",51.4,2.4,245542000,1.33958333333333
"277","2016-01-13",51.4,1.9,245542000,0.166666666666667
"278","2016-01-13",51.4,2.1,245542000,0.622916666666667
"279","2016-01-13",51.4,-8.7,250470000,0.575416666666667
"280","2016-01-13",51.4,-8.8,250470000,0.559444444444444
"281","2016-01-13",51.4,-8.9,250470000,0.454027777777778
"282","2016-01-13",51.4,2.6,245744000,1.41611111111111
"283","2016-01-13",51.4,2.7,245744000,1.44375
"284","2016-01-13",51.4,2.8,245744000,0.263472222222222
"285","2016-01-13",51.4,2.9,245744000,2.96902777777778
"286","2016-01-13",51.4,3,245744000,0.414722222222222
"287","2016-01-13",51.4,4,244368000,0.127916666666667
"288","2016-01-13",51.4,4.1,244368000,0.794305555555556
"289","2016-01-13",51.4,4,244780417,1.01597222222222
"290","2016-01-13",51.4,1.4,235083652,2.82236111111111
"291","2016-01-13",51.4,-7.9,250001028,1.70013888888889
"292","2016-01-13",51.4,-7.8,250001028,0.410833333333333
"293","2016-01-13",51.4,2.4,227106700,0.418472222222222
"294","2016-01-13",51.4,2.5,227106700,2.93513888888889
"295","2016-01-13",51.4,-8.5,250001293,0.79875
"296","2016-01-13",51.4,-8.3,250001293,1.02305555555556
"297","2016-01-13",51.4,-8.6,250001293,0.508611111111111
"298","2016-01-13",51.4,-8.4,250001293,1.04722222222222
"299","2016-01-13",51.4,1.7,232006030,1.41666666666667
"300","2016-01-13",51.4,1.8,245370000,0.12875
"301","2016-01-13",51.4,1.7,245370000,3.48861111111111
"302","2016-01-13",51.4,4,244750739,1.18902777777778
"303","2016-01-13",51.4,2.5,227144600,1.42111111111111
"304","2016-01-13",51.4,-6.4,250000283,3.9275
"305","2016-01-13",51.4,-7.2,250489000,11.8929166666667
"306","2016-01-13",51.4,2,205198000,0.417916666666667
"307","2016-01-13",51.4,2.1,205198000,0.844027777777778
"308","2016-01-13",51.4,2.5,227102900,3.72902777777778
"309","2016-01-13",51.4,-7.9,250002872,3.46708333333333
"310","2016-01-13",51.4,-8.2,250002872,2.98819444444444
"311","2016-01-13",51.4,-8,250002872,1.90972222222222
"312","2016-01-13",51.4,-8.1,250002872,2.69611111111111
"313","2016-01-13",51.4,-8.4,250002872,0.925416666666667
"314","2016-01-13",51.4,-8.3,250002872,2.28986111111111
"315","2016-01-13",51.4,4,924467387,2.49597222222222
"316","2016-01-13",51.4,-8.3,250477000,0.704166666666667
"317","2016-01-13",51.4,-14.6,235004110,7.95708333333333
"318","2016-01-13",51.4,-10.4,250106580,1.48458333333333
"319","2016-01-13",51.4,-10.5,250106580,2.90027777777778
"320","2016-01-13",51.4,2.9,246327000,8.74430555555556
"321","2016-01-13",51.4,3,246327000,0.862777777777778
"322","2016-01-13",51.4,4.1,244750560,5.845
"323","2016-01-13",51.4,4,244750560,0.273194444444444
"324","2016-01-13",51.4,2,245441000,9.6
"325","2016-01-13",51.4,2.2,245473000,7.04208333333333
"326","2016-01-13",51.4,2.7,246273000,0.285555555555556
"327","2016-01-13",51.4,2.4,226230000,0.413888888888889
"328","2016-01-13",51.4,2.5,226230000,1.87569444444444
"329","2016-01-13",51.4,3.3,205291000,0.241666666666667
"330","2016-01-13",51.4,3.4,205291000,7.71
"331","2016-01-13",77,11.7,273552400,0.556111111111111
"332","2016-01-13",77,12.2,273552400,1.48597222222222
"333","2016-01-13",77,12,273552400,0.793472222222222
"334","2016-01-13",77,11.8,273552400,1.03194444444444
"335","2016-01-13",77,12.1,273552400,1.68013888888889
"336","2016-01-13",77,11.8,273811080,2.28111111111111
"337","2016-01-13",77,12.3,273811080,0.83875
"338","2016-01-13",77,12,273811080,1.56416666666667
"339","2016-01-13",77,11.9,273811080,1.79347222222222
"340","2016-01-13",77,12.1,273811080,0.789583333333333
"341","2016-01-13",77,12.4,273811080,0.773888888888889
"342","2016-01-13",77,12.2,273421520,0.777638888888889
"343","2016-01-13",77,12,273421520,0.767222222222222
"344","2016-01-13",77,12.1,273421520,0.292916666666667
"363","2016-01-13",51.5,3.2,244245000,0.344305555555556
"364","2016-01-13",51.5,2.7,244245000,1.38611111111111
"365","2016-01-13",51.5,3.1,244245000,1.38319444444444
"366","2016-01-13",51.5,2.8,244245000,0.909861111111111
"367","2016-01-13",51.5,2.9,244245000,0.718472222222222
"368","2016-01-13",51.5,3.2,244052000,8.83611111111111
"369","2016-01-13",51.5,3.3,244052000,2.28722222222222
"370","2016-01-13",51.5,3.4,244052000,1.39861111111111
"371","2016-01-13",51.5,3.3,245364000,0.779166666666667
"372","2016-01-13",51.5,3.4,245364000,11.99375
"373","2016-01-13",51.5,4,244873000,0.688472222222222
"374","2016-01-13",51.5,2.2,246057000,1.09777777777778
"375","2016-01-13",51.5,2.3,246057000,0.973888888888889
"376","2016-01-13",51.5,2.4,246057000,1.55805555555556
"377","2016-01-13",51.5,4,244798000,5.98416666666667
"378","2016-01-13",51.5,-7.6,250107700,2.73305555555556
"379","2016-01-13",51.5,-7.7,250107700,1.28
"380","2016-01-13",51.5,-7.8,250107700,3.60333333333333
"381","2016-01-13",51.5,-7.5,250107700,0.166666666666667
"387","2016-01-13",51.5,2.5,244179000,0.129583333333333
"388","2016-01-13",51.5,2.4,244179000,0.935277777777778
"389","2016-01-13",51.5,2.2,244179000,0.275277777777778
"390","2016-01-13",51.5,2.3,244179000,0.858333333333333
"391","2016-01-13",51.5,3,244221000,0.922777777777778
"392","2016-01-13",51.5,2.8,244221000,4.26194444444444
"393","2016-01-13",51.5,2.9,244221000,1.75388888888889
"394","2016-01-13",51.5,1,235040079,0.309166666666667
"395","2016-01-13",51.5,0.9,235040079,1.17972222222222
"396","2016-01-13",51.5,1.1,235040079,3.66611111111111
"397","2016-01-13",51.5,2.1,245148000,4.05902777777778
"398","2016-01-13",51.5,2,245148000,0.609722222222222
"399","2016-01-13",51.5,-14.1,250105700,3.68069444444444
"400","2016-01-13",51.5,-14.2,250105700,5.09652777777778
"401","2016-01-13",51.5,3.2,244742000,8.70166666666667
"402","2016-01-13",51.5,3.3,244742000,1.625
"403","2016-01-13",51.5,3.1,244742000,6.79125
"404","2016-01-13",51.5,3,244742000,0.128888888888889
"405","2016-01-13",51.5,2,245542000,0.704166666666667
"406","2016-01-13",51.5,2.1,245542000,1.6275
"407","2016-01-13",51.5,2.3,245542000,1.06236111111111
"408","2016-01-13",51.5,2.4,245542000,0.904583333333333
"409","2016-01-13",51.5,2.2,245542000,0.86125
"410","2016-01-13",51.5,2.6,245744000,4.32111111111111
"411","2016-01-13",51.5,2.7,245744000,2.36611111111111
"412","2016-01-13",51.5,4,244780417,1.28819444444444
"413","2016-01-13",51.5,-7.7,250001028,6.71541666666667
"414","2016-01-13",51.5,-7.5,250001028,2.72513888888889
"415","2016-01-13",51.5,-7.8,250001028,5.16791666666667
"416","2016-01-13",51.5,-7.6,250001028,1.64416666666667
"417","2016-01-13",51.5,-8.1,250001293,0.902638888888889
"418","2016-01-13",51.5,-7.8,250001293,0.575416666666667
"419","2016-01-13",51.5,-8,250001293,1.75680555555556
"420","2016-01-13",51.5,-7.9,250001293,1.74125
"421","2016-01-13",51.5,-8.2,250001293,0.929166666666667
"422","2016-01-13",51.5,-8.3,250001293,0.255972222222222
"423","2016-01-13",51.5,1.8,232006030,2.04152777777778
"424","2016-01-13",51.5,1.9,232006030,18.4025
"425","2016-01-13",51.5,1.7,232006030,1.47625
"426","2016-01-13",51.5,2,232006030,0.748888888888889
"427","2016-01-13",51.5,1.7,245370000,9.30847222222222
"428","2016-01-13",51.5,4.1,244250000,0.518611111111111
"431","2016-01-13",51.5,3.9,245476000,5.70111111111111
"432","2016-01-13",51.5,-13.9,250001061,4.94180555555556
"433","2016-01-13",51.5,-13.9,250350000,2.5775
"434","2016-01-13",51.5,-14,250350000,3.81569444444444
"435","2016-01-13",51.5,2.1,205198000,5.08194444444444
"436","2016-01-13",51.5,2.2,205198000,2.22861111111111
"437","2016-01-13",51.5,2,205198000,0.128888888888889
"438","2016-01-13",51.5,-8.1,250002872,0.343472222222222
"439","2016-01-13",51.5,-7.8,250002872,4.52958333333333
"440","2016-01-13",51.5,-8,250002872,1.64888888888889
"441","2016-01-13",51.5,-7.9,250002872,3.04347222222222
"442","2016-01-13",51.5,4.1,244780474,11.8790277777778
"443","2016-01-13",51.5,4,244780474,0.5725
"444","2016-01-13",51.5,3.9,246296000,7.80055555555555
"445","2016-01-13",51.5,-7.3,250392000,4.27680555555556
"446","2016-01-13",51.5,-14.7,235004110,3.53611111111111
"447","2016-01-13",51.5,-10.7,250106580,3.35583333333333
"448","2016-01-13",51.5,-10.6,250106580,3.56527777777778
"449","2016-01-13",51.5,-10.5,250106580,1.36597222222222
"450","2016-01-13",51.5,4,244770262,3.79402777777778
"451","2016-01-13",51.5,3,246327000,4.96083333333333
"452","2016-01-13",51.5,3.1,246327000,0.270694444444444
"453","2016-01-13",51.5,-7.8,250122460,0.134583333333333
"454","2016-01-13",51.5,2.3,245473000,5.52472222222222
"455","2016-01-13",51.5,2.9,245473000,0.465972222222222
"456","2016-01-13",51.5,3.2,246273000,0.158333333333333
"457","2016-01-13",51.5,2.7,246273000,2.07527777777778
"458","2016-01-13",51.5,3.1,246273000,1.51805555555556
"459","2016-01-13",51.5,2.8,246273000,0.754444444444444
"460","2016-01-13",51.5,-10.6,250001143,1.60902777777778
"461","2016-01-13",51.5,-10.5,250001143,0.558888888888889
"462","2016-01-13",51.5,-10.7,250001143,0.77875
"463","2016-01-13",51.5,3.3,205291000,1.81930555555556
"464","2016-01-13",51.5,3.2,244907000,1.55597222222222
"465","2016-01-13",51.5,3.1,244907000,1.13291666666667
"466","2016-01-13",77.1,11.7,273552400,5.32055555555556
"467","2016-01-13",77.1,11.6,273552400,0.818611111111111
"468","2016-01-13",77.1,11.8,273552400,1.70611111111111
"469","2016-01-13",77.1,11.6,273811080,1.58027777777778
"470","2016-01-13",77.1,11.7,273811080,1.805
"471","2016-01-13",77.1,11.8,273811080,0.834166666666667
"472","2016-01-13",77.1,11.7,273421520,3.83138888888889
"487","2016-01-13",51.6,-14,250240000,16.3776388888889
"488","2016-01-13",51.6,-14.1,250240000,5.03986111111111
"489","2016-01-13",51.6,3.1,244245000,3.19694444444445
"490","2016-01-13",51.6,3.3,244245000,0.279583333333333
"491","2016-01-13",51.6,3.2,244245000,1.10944444444444
"492","2016-01-13",51.6,2.9,244245000,0.2875
"493","2016-01-13",51.6,3,244245000,0.855833333333333
"494","2016-01-13",51.6,-14.1,250186000,12.2616666666667
"495","2016-01-13",51.6,3.8,245567000,5.00916666666667
"496","2016-01-13",51.6,-7.6,250002714,1.17986111111111
"497","2016-01-13",51.6,-7.7,250002714,0.271666666666667
"498","2016-01-13",51.6,3.4,244052000,2.745
"499","2016-01-13",51.6,3.3,244052000,3.78388888888889
"500","2016-01-13",51.6,3.3,245364000,0.266111111111111
"501","2016-01-13",51.6,3.4,245364000,10.0923611111111
"502","2016-01-13",51.6,-7.5,250107700,3.05638888888889
"503","2016-01-13",51.6,-7.6,250107700,0.519444444444444
"504","2016-01-13",51.6,-7.8,250107700,1.70972222222222
"505","2016-01-13",51.6,-7.7,250107700,1.44569444444444
"506","2016-01-13",51.6,3.7,245224000,7.45486111111111
"507","2016-01-13",51.6,3,244221000,1.68513888888889
"508","2016-01-13",51.6,2.8,244221000,2.11805555555556
"509","2016-01-13",51.6,2.9,244221000,2.20791666666667
"510","2016-01-13",51.6,4,245575000,5.39569444444444
"511","2016-01-13",51.6,-14,250105700,2.16263888888889
"512","2016-01-13",51.6,-14.1,250105700,4.30652777777778
"513","2016-01-13",51.6,-14.4,250105700,2.82611111111111
"514","2016-01-13",51.6,3.2,244742000,0.266111111111111
"515","2016-01-13",51.6,3.3,244742000,5.38944444444444
"516","2016-01-13",51.6,3.8,245158000,1.99097222222222
"517","2016-01-13",51.6,3.7,245158000,3.43916666666667
"518","2016-01-13",51.6,3.7,246427000,4.14277777777778
"519","2016-01-13",51.6,3.7,246437000,6.64930555555555
"520","2016-01-13",51.6,3.7,244250000,4.42347222222222
"521","2016-01-13",51.6,-14,250001061,4.56
"522","2016-01-13",51.6,-14,250350000,3.44444444444444
"523","2016-01-13",51.6,2.2,205198000,5.43597222222222
"524","2016-01-13",51.6,2.1,205198000,3.35666666666667
"525","2016-01-13",51.6,4.1,244718000,0.339444444444444
"526","2016-01-13",51.6,3.8,244718000,0.304027777777778
"527","2016-01-13",51.6,-7.3,250132400,11.4972222222222
"528","2016-01-13",51.6,3.9,245731000,5.45416666666667
"529","2016-01-13",51.6,-53.8,316323000,0.271805555555556
"530","2016-01-13",51.6,-53.9,316323000,0.179305555555556
"531","2016-01-13",51.6,-7.3,250392000,1.01638888888889
"532","2016-01-13",51.6,-7.4,250392000,5.66666666666667
"533","2016-01-13",51.6,3,245794000,8.18416666666667
"534","2016-01-13",51.6,2.9,245794000,7.26388888888889
"535","2016-01-13",51.6,-10.7,250106580,3.78736111111111
"536","2016-01-13",51.6,-10.8,250106580,0.257222222222222
"537","2016-01-13",51.6,-7.6,250122460,1.06375
"538","2016-01-13",51.6,3.7,244225000,1.43027777777778
"539","2016-01-13",51.6,2.8,245473000,2.38041666666667
"540","2016-01-13",51.6,2.9,245473000,6.30236111111111
"541","2016-01-13",51.6,3,245473000,1.84569444444444
"542","2016-01-13",51.6,3.2,246273000,0.832083333333333
"543","2016-01-13",51.6,3,246273000,0.793472222222222
"544","2016-01-13",51.6,3.3,246273000,0.527916666666667
"545","2016-01-13",51.6,3.1,246273000,4.61458333333333
"546","2016-01-13",51.6,2.9,246273000,0.265138888888889
"547","2016-01-13",51.6,3.3,205291000,1.27625
"548","2016-01-13",51.6,3.4,205291000,3.94277777777778
"549","2016-01-13",51.6,3.3,244907000,1.88208333333333
"550","2016-01-13",77.2,11.5,273552400,2.40902777777778
