"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"577",2097,2016-01-24,54.5,18.9,261003910,0.668333333333333,"trawlers","POL",1,2016
"578",2098,2016-01-24,54.5,19.4,261003910,0.101111111111111,"trawlers","POL",1,2016
"579",2099,2016-01-24,54.5,18.8,261003910,0.384722222222222,"trawlers","POL",1,2016
"580",2100,2016-01-24,54.5,7.8,211316900,0.78625,"trawlers","DEU",1,2016
"581",2101,2016-01-24,54.5,8,211316900,6.71125,"trawlers","DEU",1,2016
"582",2102,2016-01-24,54.5,7.9,211316900,0.927083333333333,"trawlers","DEU",1,2016
"583",2103,2016-01-24,54.5,8.1,211161000,1.21236111111111,"trawlers","DEU",1,2016
"584",2104,2016-01-24,54.5,7.8,246030000,2.1075,"trawlers","NLD",1,2016
"585",2105,2016-01-24,54.5,7.9,246030000,0.514444444444444,"trawlers","NLD",1,2016
"586",2106,2016-01-24,54.5,-0.5,235098045,1.68694444444444,"fixed_gear","GBR",1,2016
"587",2107,2016-01-24,54.5,-0.6,235098045,0.540833333333333,"fixed_gear","GBR",1,2016
"588",2108,2016-01-24,54.5,7.8,246136000,0.262777777777778,"trawlers","NLD",1,2016
"589",2109,2016-01-24,54.5,7.9,246136000,0.363333333333333,"trawlers","NLD",1,2016
"590",2111,2016-01-24,54.5,19.2,261027530,3.64486111111111,"fixed_gear","POL",1,2016
"591",2112,2016-01-24,54.5,-0.8,235065047,0.103333333333333,"fixed_gear","GBR",1,2016
"592",2113,2016-01-24,54.5,-0.7,235065047,0.48,"fixed_gear","GBR",1,2016
"593",2114,2016-01-24,54.5,13.7,211317720,1.81902777777778,"trawlers","DEU",1,2016
"594",2115,2016-01-24,54.5,13.6,211317720,0.892777777777778,"trawlers","DEU",1,2016
"595",2116,2016-01-24,54.5,10,211339490,3.17166666666667,"trawlers","DEU",1,2016
"596",2117,2016-01-24,54.5,10.1,211339490,4.16652777777778,"trawlers","DEU",1,2016
"597",2118,2016-01-24,54.5,8,244854000,1.43777777777778,"trawlers","NLD",1,2016
"598",2119,2016-01-24,54.5,12.3,220118000,11.4386111111111,"other_fishing","DNK",1,2016
"599",2182,2016-01-24,54.6,10.5,220128000,5.32097222222222,"trawlers","DNK",1,2016
"600",2183,2016-01-24,54.6,10.3,220128000,3.11805555555556,"trawlers","DNK",1,2016
"601",2184,2016-01-24,54.6,10.4,220128000,0.74,"trawlers","DNK",1,2016
"602",2188,2016-01-24,54.6,7.1,235001620,1.85138888888889,"fixed_gear","GBR",1,2016
"603",2189,2016-01-24,54.6,7,235001620,0.418333333333333,"fixed_gear","GBR",1,2016
"604",2190,2016-01-24,54.6,7.2,235001620,1.02305555555556,"fixed_gear","GBR",1,2016
"605",2191,2016-01-24,54.6,7.4,218367000,1.51902777777778,"trawlers","DEU",1,2016
"606",2192,2016-01-24,54.6,7.5,218367000,2.45958333333333,"trawlers","DEU",1,2016
"607",2193,2016-01-24,54.6,10.4,211519000,0.59375,"trawlers","DEU",1,2016
"608",2194,2016-01-24,54.6,10.2,211519000,0.295555555555556,"trawlers","DEU",1,2016
"609",2195,2016-01-24,54.6,10.3,211519000,2.26819444444444,"trawlers","DEU",1,2016
"610",2197,2016-01-24,54.6,7.8,245053000,1.84319444444444,"trawlers","NLD",1,2016
"611",2198,2016-01-24,54.6,7.7,245053000,1.06180555555556,"trawlers","NLD",1,2016
"612",2199,2016-01-24,54.6,7.7,245341000,0.938888888888889,"trawlers","NLD",1,2016
"613",2200,2016-01-24,54.6,7.9,246269000,0.29,"trawlers","NLD",1,2016
"614",2201,2016-01-24,54.6,7.8,246269000,12.8898611111111,"trawlers","NLD",1,2016
"615",2202,2016-01-24,54.6,10.7,219013192,0.517916666666667,"fixed_gear","DNK",1,2016
"616",2203,2016-01-24,54.6,11.3,219012459,0.270694444444444,"trawlers","DNK",1,2016
"617",2204,2016-01-24,54.6,13.5,211314800,1.57958333333333,"trawlers","DEU",1,2016
"618",2205,2016-01-24,54.6,13.6,211314800,1.85430555555556,"trawlers","DEU",1,2016
"619",2206,2016-01-24,54.6,7.9,244806000,1.81597222222222,"trawlers","NLD",1,2016
"620",2207,2016-01-24,54.6,8.1,244806000,0.935555555555555,"trawlers","NLD",1,2016
"621",2208,2016-01-24,54.6,8,244806000,5.56805555555556,"trawlers","NLD",1,2016
"622",2209,2016-01-24,54.6,7.8,244806000,3.41472222222222,"trawlers","NLD",1,2016
"623",2210,2016-01-24,54.6,7.8,211319670,8.84166666666667,"trawlers","DEU",1,2016
"624",2211,2016-01-24,54.6,-5.9,250000511,5.88847222222222,"trawlers","IRL",1,2016
"625",2214,2016-01-24,54.6,7.8,246030000,0.547083333333333,"trawlers","NLD",1,2016
"626",2217,2016-01-24,54.6,-0.5,235098045,2.40166666666667,"fixed_gear","GBR",1,2016
"627",2218,2016-01-24,54.6,-0.6,235098045,1.30777777777778,"fixed_gear","GBR",1,2016
"628",2219,2016-01-24,54.6,19.2,261027530,2.96680555555556,"fixed_gear","POL",1,2016
"629",2220,2016-01-24,54.6,19.1,261027530,0.800555555555556,"fixed_gear","POL",1,2016
"630",2222,2016-01-24,54.6,-0.8,235065047,2.13486111111111,"fixed_gear","GBR",1,2016
"631",2223,2016-01-24,54.6,13.6,211317720,1.83486111111111,"trawlers","DEU",1,2016
"632",2224,2016-01-24,54.6,13.5,211317720,1.59875,"trawlers","DEU",1,2016
"633",2225,2016-01-24,54.6,-5.9,235013871,7.69347222222222,"trawlers","GBR",1,2016
"634",2226,2016-01-24,54.6,8,244854000,3.85236111111111,"trawlers","NLD",1,2016
"635",2228,2016-01-24,54.6,13.2,220043000,1.05805555555556,"trawlers","DNK",1,2016
"636",2299,2016-01-24,54.7,10.3,220128000,2.56736111111111,"trawlers","DNK",1,2016
"637",2300,2016-01-24,54.7,10.1,220128000,0.877777777777778,"trawlers","DNK",1,2016
"638",2301,2016-01-24,54.7,10.2,220128000,1.22055555555556,"trawlers","DNK",1,2016
"639",2304,2016-01-24,54.7,6.9,235001620,1.58944444444444,"fixed_gear","GBR",1,2016
"640",2305,2016-01-24,54.7,7,235001620,0.939722222222222,"fixed_gear","GBR",1,2016
"641",2306,2016-01-24,54.7,7.1,235001620,0.461527777777778,"fixed_gear","GBR",1,2016
"642",2307,2016-01-24,54.7,10.3,211519000,0.154305555555556,"trawlers","DEU",1,2016
"643",2308,2016-01-24,54.7,10.2,211519000,2.09902777777778,"trawlers","DEU",1,2016
"644",2309,2016-01-24,54.7,10.1,211519000,1.47194444444444,"trawlers","DEU",1,2016
"645",2310,2016-01-24,54.7,10,211519000,2.50777777777778,"trawlers","DEU",1,2016
"646",2311,2016-01-24,54.7,13.3,211315750,3.51166666666667,"trawlers","DEU",1,2016
"647",2312,2016-01-24,54.7,13.5,211315750,1.74180555555556,"trawlers","DEU",1,2016
"648",2313,2016-01-24,54.7,13.4,211315750,1.44444444444444,"trawlers","DEU",1,2016
"649",2314,2016-01-24,54.7,13.2,211315750,1.18875,"trawlers","DEU",1,2016
"650",2315,2016-01-24,54.7,10.8,219005995,0.172083333333333,"fixed_gear","DNK",1,2016
"651",2316,2016-01-24,54.7,10.7,219005995,0.694861111111111,"fixed_gear","DNK",1,2016
"652",2320,2016-01-24,54.7,13.4,211400000,1.44055555555556,"trawlers","DEU",1,2016
"653",2321,2016-01-24,54.7,13.3,211400000,1.81486111111111,"trawlers","DEU",1,2016
"654",2322,2016-01-24,54.7,13.5,211400000,0.538472222222222,"trawlers","DEU",1,2016
"655",2323,2016-01-24,54.7,7.7,245053000,1.42263888888889,"trawlers","NLD",1,2016
"656",2324,2016-01-24,54.7,7.7,245341000,3.35277777777778,"trawlers","NLD",1,2016
"657",2325,2016-01-24,54.7,7.9,246269000,5.05,"trawlers","NLD",1,2016
"658",2326,2016-01-24,54.7,10.7,219013192,5.03138888888889,"fixed_gear","DNK",1,2016
"659",2328,2016-01-24,54.7,7.8,244070000,21.6568055555556,"trawlers","NLD",1,2016
"660",2329,2016-01-24,54.7,13.4,211314800,3.21722222222222,"trawlers","DEU",1,2016
"661",2330,2016-01-24,54.7,13.5,211314800,2.17,"trawlers","DEU",1,2016
"662",2331,2016-01-24,54.7,13.3,211314800,0.266111111111111,"trawlers","DEU",1,2016
"663",2332,2016-01-24,54.7,8.1,244806000,1.39833333333333,"trawlers","NLD",1,2016
"664",2333,2016-01-24,54.7,7.9,244806000,3.67916666666667,"trawlers","NLD",1,2016
"665",2334,2016-01-24,54.7,8,244806000,2.42638888888889,"trawlers","NLD",1,2016
"666",2336,2016-01-24,54.7,7.8,245914000,2.99,"trawlers","NLD",1,2016
"667",2337,2016-01-24,54.7,7.7,245914000,1.15055555555556,"trawlers","NLD",1,2016
"668",2338,2016-01-24,54.7,-1.1,235007379,0.199444444444444,"trawlers","GBR",1,2016
"669",2339,2016-01-24,54.7,-0.9,235007379,2.42972222222222,"trawlers","GBR",1,2016
"670",2340,2016-01-24,54.7,-1,235007379,1.59111111111111,"trawlers","GBR",1,2016
"671",2341,2016-01-24,54.7,13.3,211535000,1.30111111111111,"trawlers","DEU",1,2016
"672",2342,2016-01-24,54.7,13.4,211535000,1.57,"trawlers","DEU",1,2016
"673",2343,2016-01-24,54.7,13.5,211535000,0.781666666666667,"trawlers","DEU",1,2016
"674",2346,2016-01-24,54.7,-1.1,31151,1.31597222222222,"trawlers","GBR",1,2016
"675",2347,2016-01-24,54.7,-1,31151,3.37236111111111,"trawlers","GBR",1,2016
"676",2348,2016-01-24,54.7,10.8,219007932,1.55722222222222,"fixed_gear","DNK",1,2016
"677",2349,2016-01-24,54.7,10.7,219007932,2.39513888888889,"fixed_gear","DNK",1,2016
"678",2350,2016-01-24,54.7,15.2,261003710,1.88055555555556,"trawlers","POL",1,2016
"679",2351,2016-01-24,54.7,12.5,219006142,0.0647222222222222,"fixed_gear","DNK",1,2016
"680",2352,2016-01-24,54.7,12.6,219006142,0.713194444444444,"fixed_gear","DNK",1,2016
"681",2353,2016-01-24,54.7,12.9,219006142,16.1961111111111,"fixed_gear","DNK",1,2016
"682",2354,2016-01-24,54.7,12.8,219006142,0.530555555555556,"fixed_gear","DNK",1,2016
"683",2355,2016-01-24,54.7,12.7,219006142,0.523333333333333,"fixed_gear","DNK",1,2016
"684",2356,2016-01-24,54.7,-56.3,316001738,4.98486111111111,"trawlers","CAN",1,2016
"685",2357,2016-01-24,54.7,13.3,211317720,0.261111111111111,"trawlers","DEU",1,2016
"686",2358,2016-01-24,54.7,13.4,211317720,3.67888888888889,"trawlers","DEU",1,2016
"687",2359,2016-01-24,54.7,13.5,211317720,2.38666666666667,"trawlers","DEU",1,2016
"688",2360,2016-01-24,54.7,13.9,261013470,8.81916666666667,"trawlers","POL",1,2016
"689",2361,2016-01-24,54.7,-1.1,235004900,1.61902777777778,"trawlers","GBR",1,2016
"690",2363,2016-01-24,54.7,13.3,220043000,5.84305555555556,"trawlers","DNK",1,2016
"691",2364,2016-01-24,54.7,13.2,220043000,9.53263888888889,"trawlers","DNK",1,2016
"692",2404,2016-01-24,54.8,6.8,235001620,2.19916666666667,"fixed_gear","GBR",1,2016
"693",2405,2016-01-24,54.8,7,235001620,0.2625,"fixed_gear","GBR",1,2016
"694",2406,2016-01-24,54.8,6.7,235001620,2.97416666666667,"fixed_gear","GBR",1,2016
"695",2407,2016-01-24,54.8,10.7,219005995,0.749166666666667,"fixed_gear","DNK",1,2016
"696",2408,2016-01-24,54.8,10.8,219005995,0.776666666666667,"fixed_gear","DNK",1,2016
"697",2409,2016-01-24,54.8,-1.1,235060021,2.67486111111111,"trawlers","GBR",1,2016
"698",2410,2016-01-24,54.8,-1.2,235060021,1.18152777777778,"trawlers","GBR",1,2016
"699",2415,2016-01-24,54.8,-1.1,235019072,2.11625,"trawlers","GBR",1,2016
"700",2416,2016-01-24,54.8,7.8,245341000,1.62555555555556,"trawlers","NLD",1,2016
"701",2418,2016-01-24,54.8,7.9,244070000,4.40138888888889,"trawlers","NLD",1,2016
"702",2419,2016-01-24,54.8,7.8,244070000,0.842916666666667,"trawlers","NLD",1,2016
"703",2422,2016-01-24,54.8,-1.2,235007379,0.816111111111111,"trawlers","GBR",1,2016
"704",2423,2016-01-24,54.8,-1.1,235007379,0.279166666666667,"trawlers","GBR",1,2016
"705",2424,2016-01-24,54.8,-1,235002260,1.14305555555556,"trawlers","GBR",1,2016
"706",2425,2016-01-24,54.8,-1.1,235002260,2.36722222222222,"trawlers","GBR",1,2016
"707",2426,2016-01-24,54.8,-1.1,31151,2.02055555555556,"trawlers","GBR",1,2016
"708",2427,2016-01-24,54.8,15.3,261003710,1.46041666666667,"trawlers","POL",1,2016
"709",2428,2016-01-24,54.8,-56.3,316001738,11.2758333333333,"trawlers","CAN",1,2016
"710",2429,2016-01-24,54.8,13.9,261013470,9.01916666666667,"trawlers","POL",1,2016
"711",2430,2016-01-24,54.8,13.8,261013470,5.65236111111111,"trawlers","POL",1,2016
"712",2431,2016-01-24,54.8,-1.1,235004900,3.3825,"trawlers","GBR",1,2016
"713",2432,2016-01-24,54.8,-1.2,235004900,2.41847222222222,"trawlers","GBR",1,2016
"714",2433,2016-01-24,54.8,13.2,220043000,0.672222222222222,"trawlers","DNK",1,2016
"715",2434,2016-01-24,54.8,13.3,220043000,3.88430555555556,"trawlers","DNK",1,2016
"716",2463,2016-01-24,54.9,10.9,219011336,3.75555555555556,"fixed_gear","DNK",1,2016
"717",2464,2016-01-24,54.9,14.5,219001614,1.66361111111111,"fixed_gear","DNK",1,2016
"718",2465,2016-01-24,54.9,14.3,261004060,4.48236111111111,"trawlers","POL",1,2016
"719",2466,2016-01-24,54.9,14.2,261004060,2.13666666666667,"trawlers","POL",1,2016
"720",2468,2016-01-24,54.9,-1.1,235060021,1.13208333333333,"trawlers","GBR",1,2016
"721",2469,2016-01-24,54.9,-1.2,235060021,1.84958333333333,"trawlers","GBR",1,2016
"722",2470,2016-01-24,54.9,-1.1,235019072,0.584305555555556,"trawlers","GBR",1,2016
"723",2471,2016-01-24,54.9,-1.2,235019072,1.74347222222222,"trawlers","GBR",1,2016
"724",2473,2016-01-24,54.9,7.8,245458000,3.73,"trawlers","NLD",1,2016
"725",2474,2016-01-24,54.9,-9.1,244583000,0.673888888888889,"trawlers","NLD",1,2016
"726",2475,2016-01-24,54.9,7.8,246492000,1.98472222222222,"trawlers","NLD",1,2016
"727",2478,2016-01-24,54.9,7.9,245914000,11.1459722222222,"trawlers","NLD",1,2016
"728",2479,2016-01-24,54.9,-1.2,235007379,1.10930555555556,"trawlers","GBR",1,2016
"729",2480,2016-01-24,54.9,-1,235002260,1.83,"trawlers","GBR",1,2016
"730",2481,2016-01-24,54.9,-1.1,235002260,5.07833333333333,"trawlers","GBR",1,2016
"731",2488,2016-01-24,54.9,-1.2,31151,1.51027777777778,"trawlers","GBR",1,2016
"732",2489,2016-01-24,54.9,-1.1,31151,0.948333333333333,"trawlers","GBR",1,2016
"733",2490,2016-01-24,54.9,-56.2,316001738,0.86,"trawlers","CAN",1,2016
"734",2491,2016-01-24,54.9,7.8,246135000,2.34,"trawlers","NLD",1,2016
"735",2495,2016-01-24,54.9,-1.2,235004900,2.77805555555556,"trawlers","GBR",1,2016
"736",2520,2016-01-24,55,14.3,220064000,3.4975,"trawlers","DNK",1,2016
"737",2521,2016-01-24,55,14.2,220064000,6.37138888888889,"trawlers","DNK",1,2016
"738",2524,2016-01-24,55,14.2,261004060,11.9852777777778,"trawlers","POL",1,2016
"739",2525,2016-01-24,55,14.3,261004060,1.85458333333333,"trawlers","POL",1,2016
"740",2532,2016-01-24,55,14.6,220339000,1.80513888888889,"trawlers","DNK",1,2016
"741",2534,2016-01-24,55,-1.2,235019072,2.6425,"trawlers","GBR",1,2016
"742",2535,2016-01-24,55,-1.3,235019072,0.843888888888889,"trawlers","GBR",1,2016
"743",2536,2016-01-24,55,-1.1,235019072,2.28847222222222,"trawlers","GBR",1,2016
"744",2537,2016-01-24,55,-9,244583000,1.82930555555556,"trawlers","NLD",1,2016
"745",2538,2016-01-24,55,-9.1,244583000,1.30027777777778,"trawlers","NLD",1,2016
"746",2539,2016-01-24,55,-9.2,244583000,0.780833333333333,"trawlers","NLD",1,2016
"747",2540,2016-01-24,55,8.2,219005286,8.38861111111111,"trawlers","DNK",1,2016
"748",2541,2016-01-24,55,-1.3,235000951,0.332916666666667,"trawlers","GBR",1,2016
"749",2542,2016-01-24,55,-1.1,235002260,2.73638888888889,"trawlers","GBR",1,2016
"750",2543,2016-01-24,55,-1.2,235002260,0.247777777777778,"trawlers","GBR",1,2016
"751",2545,2016-01-24,55,14.6,219007641,2.36208333333333,"trawlers","DNK",1,2016
"752",2554,2016-01-24,55,-1.2,31151,0.822916666666667,"trawlers","GBR",1,2016
"753",2555,2016-01-24,55,13.5,261002420,4.84958333333333,"trawlers","POL",1,2016
"754",2556,2016-01-24,55,8,219001275,1.155,"trawlers","DNK",1,2016
"755",2557,2016-01-24,55,7.9,219001275,1.35902777777778,"trawlers","DNK",1,2016
"756",2561,2016-01-24,55,-1.4,235004107,0.813333333333333,"trawlers","GBR",1,2016
"757",2562,2016-01-24,55,-1.3,235004107,0.523611111111111,"trawlers","GBR",1,2016
"758",2563,2016-01-24,55,-1.3,235001823,2.15791666666667,"trawlers","GBR",1,2016
"759",2590,2016-01-24,55.1,14.4,220064000,0.879583333333333,"trawlers","DNK",1,2016
"760",2591,2016-01-24,55.1,14.3,220064000,1.31569444444444,"trawlers","DNK",1,2016
"761",2597,2016-01-24,55.1,11,219001624,2.56833333333333,"trawlers","DNK",1,2016
"762",2606,2016-01-24,55.1,-1.3,235013951,3.65305555555556,"trawlers","GBR",1,2016
"763",2612,2016-01-24,55.1,8.1,219005286,4.36361111111111,"trawlers","DNK",1,2016
"764",2613,2016-01-24,55.1,-1.3,235000951,3.48,"trawlers","GBR",1,2016
"765",2620,2016-01-24,55.1,8,219001275,1.19444444444444,"trawlers","DNK",1,2016
"766",2621,2016-01-24,55.1,7.9,219001275,2.37722222222222,"trawlers","DNK",1,2016
"767",2622,2016-01-24,55.1,8.4,219001275,2.14597222222222,"trawlers","DNK",1,2016
"768",2623,2016-01-24,55.1,8.3,219001275,3.12513888888889,"trawlers","DNK",1,2016
"769",2624,2016-01-24,55.1,8.2,219001275,0.845833333333333,"trawlers","DNK",1,2016
"770",2625,2016-01-24,55.1,18.9,261006780,2.61708333333333,"trawlers","POL",1,2016
"771",2626,2016-01-24,55.1,18.7,261006780,13.0302777777778,"trawlers","POL",1,2016
"772",2630,2016-01-24,55.1,13.1,266360000,4.15861111111111,"fixed_gear","SWE",1,2016
"773",2633,2016-01-24,55.1,-1.4,235004107,1.03388888888889,"trawlers","GBR",1,2016
"774",2634,2016-01-24,55.1,-1.3,235004107,4.32625,"trawlers","GBR",1,2016
"775",2638,2016-01-24,55.1,-1.3,235001823,3.46708333333333,"trawlers","GBR",1,2016
"776",2639,2016-01-24,55.1,-1.4,235001823,1.63208333333333,"trawlers","GBR",1,2016
"777",2682,2016-01-24,55.2,-10.1,224069130,5.55458333333333,"fixed_gear","ESP",1,2016
"778",2685,2016-01-24,55.2,8.1,219014161,10.7776388888889,"trawlers","DNK",1,2016
"779",2686,2016-01-24,55.2,8.2,219014161,9.12958333333334,"trawlers","DNK",1,2016
"780",2691,2016-01-24,55.2,-7.6,235061559,2.36402777777778,"trawlers","GBR",1,2016
"781",2692,2016-01-24,55.2,-1.3,235013951,3.50027777777778,"trawlers","GBR",1,2016
"782",2696,2016-01-24,55.2,8.2,219001695,3.9275,"trawlers","DNK",1,2016
"783",2697,2016-01-24,55.2,8.3,219001695,1.27208333333333,"trawlers","DNK",1,2016
"784",2707,2016-01-24,55.2,8,219001275,1.01347222222222,"trawlers","DNK",1,2016
"785",2708,2016-01-24,55.2,8.2,219001275,4.90069444444445,"trawlers","DNK",1,2016
"786",2709,2016-01-24,55.2,8.1,219001275,1.30027777777778,"trawlers","DNK",1,2016
"787",2710,2016-01-24,55.2,8.3,219001275,0.587777777777778,"trawlers","DNK",1,2016
"788",2711,2016-01-24,55.2,18.7,261006780,1.68208333333333,"trawlers","POL",1,2016
"789",2712,2016-01-24,55.2,18.8,261006780,1.49958333333333,"trawlers","POL",1,2016
"790",2713,2016-01-24,55.2,-1.3,235004107,1.21125,"trawlers","GBR",1,2016
"791",2718,2016-01-24,55.2,18.7,275127000,5.34291666666667,"trawlers","LVA",1,2016
"792",2755,2016-01-24,55.3,-10,224069130,1.70958333333333,"fixed_gear","ESP",1,2016
"793",2756,2016-01-24,55.3,8.2,219014161,2.43180555555556,"trawlers","DNK",1,2016
"794",2757,2016-01-24,55.3,8.1,219014161,0.840138888888889,"trawlers","DNK",1,2016
"795",2759,2016-01-24,55.3,7.9,219011867,0.145555555555556,"trawlers","DNK",1,2016
"796",2760,2016-01-24,55.3,8,219011867,0.283333333333333,"trawlers","DNK",1,2016
"797",2764,2016-01-24,55.3,10.9,219013178,6.88666666666667,"trawlers","DNK",1,2016
"798",2766,2016-01-24,55.3,-1.6,235063378,1.08416666666667,"fixed_gear","GBR",1,2016
"799",2767,2016-01-24,55.3,8.2,219001695,1.16625,"trawlers","DNK",1,2016
"800",2768,2016-01-24,55.3,8.3,219001695,4.23333333333333,"trawlers","DNK",1,2016
"801",2769,2016-01-24,55.3,8.1,219001189,0.780138888888889,"trawlers","DNK",1,2016
"802",2770,2016-01-24,55.3,14.5,266054000,2.32138888888889,"trawlers","SWE",1,2016
"803",2771,2016-01-24,55.3,14.4,266054000,0.653888888888889,"trawlers","SWE",1,2016
"804",2772,2016-01-24,55.3,10.9,219004275,0.270555555555556,"trawlers","DNK",1,2016
"805",2777,2016-01-24,55.3,10.9,220356000,1.19597222222222,"trawlers","DNK",1,2016
"806",2778,2016-01-24,55.3,8.2,220228000,0.232222222222222,"trawlers","DNK",1,2016
"807",2779,2016-01-24,55.3,8.1,220228000,1.94597222222222,"trawlers","DNK",1,2016
"808",2780,2016-01-24,55.3,8.2,219001265,9.23236111111111,"trawlers","DNK",1,2016
"809",2781,2016-01-24,55.3,8.3,219001265,2.8625,"trawlers","DNK",1,2016
"810",2782,2016-01-24,55.3,8,219001275,1.64111111111111,"trawlers","DNK",1,2016
"811",2783,2016-01-24,55.3,8.2,219001275,0.164861111111111,"trawlers","DNK",1,2016
"812",2826,2016-01-24,55.4,8.3,219381000,0.926527777777778,"trawlers","DNK",1,2016
"813",2827,2016-01-24,55.4,-9.9,224069130,8.29555555555556,"fixed_gear","ESP",1,2016
"814",2828,2016-01-24,55.4,14.9,266367000,2.17805555555556,"trawlers","SWE",1,2016
"815",2829,2016-01-24,55.4,8,219011867,3.77180555555556,"trawlers","DNK",1,2016
"816",2830,2016-01-24,55.4,7.7,219011867,3.74916666666667,"trawlers","DNK",1,2016
"817",2831,2016-01-24,55.4,7.8,219011867,7.38486111111111,"trawlers","DNK",1,2016
"818",2832,2016-01-24,55.4,7.6,219011867,1.02208333333333,"trawlers","DNK",1,2016
"819",2833,2016-01-24,55.4,7.9,219011867,7.61375,"trawlers","DNK",1,2016
"820",2837,2016-01-24,55.4,10.9,219013178,5.58555555555556,"trawlers","DNK",1,2016
"821",2838,2016-01-24,55.4,8.2,220242000,0.303472222222222,"trawlers","DNK",1,2016
"822",2839,2016-01-24,55.4,7.9,220242000,2.68680555555556,"trawlers","DNK",1,2016
"823",2840,2016-01-24,55.4,8.1,220242000,2.465,"trawlers","DNK",1,2016
"824",2841,2016-01-24,55.4,8,220242000,2.74694444444444,"trawlers","DNK",1,2016
"825",2842,2016-01-24,55.4,7.7,220242000,0.12875,"trawlers","DNK",1,2016
"826",2843,2016-01-24,55.4,7.8,220242000,3.27958333333333,"trawlers","DNK",1,2016
"827",2844,2016-01-24,55.4,-1.6,235063378,1.90708333333333,"fixed_gear","GBR",1,2016
"828",2845,2016-01-24,55.4,8.3,219001695,0.127777777777778,"trawlers","DNK",1,2016
"829",2846,2016-01-24,55.4,8.2,219001695,1.00694444444444,"trawlers","DNK",1,2016
"830",2852,2016-01-24,55.4,8.2,219001189,2.44305555555556,"trawlers","DNK",1,2016
"831",2853,2016-01-24,55.4,8.1,219001189,8.23819444444445,"trawlers","DNK",1,2016
"832",2854,2016-01-24,55.4,14.5,266054000,2.05222222222222,"trawlers","SWE",1,2016
"833",2855,2016-01-24,55.4,14.6,266054000,2.19194444444444,"trawlers","SWE",1,2016
"834",2856,2016-01-24,55.4,14.7,266054000,1.03611111111111,"trawlers","SWE",1,2016
"835",2857,2016-01-24,55.4,10.8,219004275,0.821666666666667,"trawlers","DNK",1,2016
"836",2858,2016-01-24,55.4,10.9,219004275,3.14708333333333,"trawlers","DNK",1,2016
"837",2863,2016-01-24,55.4,10.8,220356000,0.404027777777778,"trawlers","DNK",1,2016
"838",2864,2016-01-24,55.4,10.9,220356000,3.58708333333333,"trawlers","DNK",1,2016
"839",2865,2016-01-24,55.4,8.2,220228000,1.50666666666667,"trawlers","DNK",1,2016
"840",2866,2016-01-24,55.4,8.1,220228000,7.50597222222222,"trawlers","DNK",1,2016
"841",2867,2016-01-24,55.4,10.8,219006116,5.68694444444444,"trawlers","DNK",1,2016
"842",2868,2016-01-24,55.4,7.9,219006382,4.83652777777778,"trawlers","DNK",1,2016
"843",2869,2016-01-24,55.4,8,219006382,4.67513888888889,"trawlers","DNK",1,2016
"844",2870,2016-01-24,55.4,7.8,219006382,4.45444444444445,"trawlers","DNK",1,2016
"845",2871,2016-01-24,55.4,8.2,219001265,0.380555555555556,"trawlers","DNK",1,2016
"846",2929,2016-01-24,55.5,14.7,266367000,2.70847222222222,"trawlers","SWE",1,2016
"847",2936,2016-01-24,55.5,15.1,266099000,6.88194444444444,"trawlers","SWE",1,2016
"848",2937,2016-01-24,55.5,14.8,219007333,9.5125,"fixed_gear","DNK",1,2016
"849",2938,2016-01-24,55.5,14.9,219007333,3.69319444444444,"fixed_gear","DNK",1,2016
"850",2941,2016-01-24,55.5,-1.1,235008670,5.45180555555556,"trawlers","GBR",1,2016
"851",2942,2016-01-24,55.5,-1.2,235008670,8.81333333333333,"trawlers","GBR",1,2016
"852",2943,2016-01-24,55.5,14.7,219007404,3.32125,"fixed_gear","DNK",1,2016
"853",2944,2016-01-24,55.5,14.8,219007404,12.1294444444444,"fixed_gear","DNK",1,2016
"854",2945,2016-01-24,55.5,-7.6,250370000,0.772222222222222,"trawlers","IRL",1,2016
"855",2948,2016-01-24,55.5,20.7,277217000,6.35236111111111,"trawlers","LTU",1,2016
"856",2949,2016-01-24,55.5,20.6,277217000,3.45888888888889,"trawlers","LTU",1,2016
"857",3006,2016-01-24,55.6,7.6,219001181,0.844722222222222,"trawlers","DNK",1,2016
"858",3007,2016-01-24,55.6,14.9,219007333,0.950277777777778,"fixed_gear","DNK",1,2016
"859",3008,2016-01-24,55.6,20.4,277233000,1.39930555555556,"trawlers","LTU",1,2016
"860",3009,2016-01-24,55.6,20.6,277233000,1.34541666666667,"trawlers","LTU",1,2016
"861",3010,2016-01-24,55.6,20.5,277233000,1.61777777777778,"trawlers","LTU",1,2016
"862",3011,2016-01-24,55.6,20.7,277233000,1.60111111111111,"trawlers","LTU",1,2016
"863",3012,2016-01-24,55.6,7.4,220283000,0.270555555555556,"trawlers","DNK",1,2016
"864",3013,2016-01-24,55.6,7.7,220283000,0.259722222222222,"trawlers","DNK",1,2016
"865",3014,2016-01-24,55.6,7.6,220283000,0.779027777777778,"trawlers","DNK",1,2016
"866",3015,2016-01-24,55.6,7.5,220283000,11.7170833333333,"trawlers","DNK",1,2016
"867",3021,2016-01-24,55.6,14.7,219007404,1.19666666666667,"fixed_gear","DNK",1,2016
"868",3022,2016-01-24,55.6,14.8,219007404,7.16444444444445,"fixed_gear","DNK",1,2016
