"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"58","2016-01-17",51.2,-8.3,250379000,3.74263888888889
"59","2016-01-17",51.2,-8.5,250379000,4.90138888888889
"60","2016-01-17",51.2,-8.7,250379000,1.30458333333333
"61","2016-01-17",51.2,-5.1,205227000,0.516666666666667
"62","2016-01-17",51.2,-5,205227000,1.04111111111111
"74","2016-01-17",51.3,-6.2,250002435,18.7066666666667
"75","2016-01-17",51.3,-6.3,250002435,4.51819444444444
"76","2016-01-17",51.3,-6.4,250002435,1.56958333333333
"77","2016-01-17",51.3,-8.7,250000908,0.98375
"78","2016-01-17",51.3,-8.5,250000908,0.70125
"79","2016-01-17",51.3,-8.6,250000908,1.47180555555556
"80","2016-01-17",51.3,-5,205162000,2.19611111111111
"81","2016-01-17",51.3,-8.6,250002714,1.31027777777778
"82","2016-01-17",51.3,-8.4,250002714,0.150277777777778
"83","2016-01-17",51.3,-8.7,250002714,1.45361111111111
"84","2016-01-17",51.3,-8.5,250002714,1.33583333333333
"85","2016-01-17",51.3,-6.4,250002764,1.06680555555556
"86","2016-01-17",51.3,-6.2,250002764,7.91791666666667
"87","2016-01-17",51.3,-6.3,250002764,8.68291666666667
"88","2016-01-17",51.3,-4.9,235096403,0.270416666666667
"89","2016-01-17",51.3,-4.7,235071582,6.93375
"90","2016-01-17",51.3,-14.3,250105700,0.740277777777778
"91","2016-01-17",51.3,-9.1,250470000,1.05236111111111
"92","2016-01-17",51.3,-9,250470000,1.27652777777778
"93","2016-01-17",51.3,-8.9,250470000,3.44194444444445
"94","2016-01-17",51.3,-8.5,250001269,1.30208333333333
"95","2016-01-17",51.3,-8.6,250001269,3.49666666666667
"96","2016-01-17",51.3,-8.9,250001269,0.516944444444444
"97","2016-01-17",51.3,-8.8,250001269,2.075
"98","2016-01-17",51.3,-8.4,250001269,0.260138888888889
"99","2016-01-17",51.3,-8.7,250001269,2.90875
"100","2016-01-17",51.3,-14.1,232006270,1.07652777777778
"101","2016-01-17",51.3,-9.2,250001293,0.705833333333333
"102","2016-01-17",51.3,-8.7,250001293,5.12472222222222
"103","2016-01-17",51.3,-8.6,250001293,1.55930555555556
"104","2016-01-17",51.3,-8.8,250001293,3.31625
"105","2016-01-17",51.3,-9.1,250001293,0.852638888888889
"106","2016-01-17",51.3,-8.9,250001293,1.06777777777778
"107","2016-01-17",51.3,-9,250001293,1.00138888888889
"108","2016-01-17",51.3,-6.2,250000283,2.40194444444444
"109","2016-01-17",51.3,-6.3,250000283,1.98777777777778
"110","2016-01-17",51.3,-4.7,235113634,0.525138888888889
"111","2016-01-17",51.3,-5.7,205241000,1.25555555555556
"112","2016-01-17",51.3,-5.8,205241000,9.46694444444445
"113","2016-01-17",51.3,1.4,235105964,0.708472222222222
"114","2016-01-17",51.3,1.5,235105964,0.559861111111111
"115","2016-01-17",51.3,-7.8,250132400,16.5491666666667
"116","2016-01-17",51.3,-7.4,250392000,9.09166666666667
"117","2016-01-17",51.3,-14.4,235004110,2.55861111111111
"118","2016-01-17",51.3,-6.3,250003153,16.9316666666667
"119","2016-01-17",51.3,-6.4,250003153,10.9920833333333
"120","2016-01-17",51.3,2.8,205271000,0.8075
"121","2016-01-17",51.3,2.9,205271000,4.82763888888889
"122","2016-01-17",51.3,-7.9,250140400,0.883333333333333
"123","2016-01-17",51.3,-8,250140400,0.3375
"124","2016-01-17",51.3,-6.6,250001911,6.11541666666667
"125","2016-01-17",51.3,-8.4,250379000,1.34236111111111
"126","2016-01-17",51.3,-8.5,250379000,1.18847222222222
"127","2016-01-17",51.3,-5,205227000,1.28652777777778
"140","2016-01-17",51.4,-6.3,250002435,0.248472222222222
"141","2016-01-17",51.4,-6.4,250002435,3.03486111111111
"142","2016-01-17",51.4,-8.4,250002714,1.56111111111111
"143","2016-01-17",51.4,-8.3,250002714,1.27638888888889
"144","2016-01-17",51.4,-7.7,250000954,1.56277777777778
"145","2016-01-17",51.4,-7.6,250000954,16.0469444444444
"146","2016-01-17",51.4,-6.3,250002764,1.61541666666667
"147","2016-01-17",51.4,-6.4,250002764,4.44708333333333
"148","2016-01-17",51.4,-14.3,250105700,5.93972222222222
"149","2016-01-17",51.4,-8.4,250001293,1.54597222222222
"150","2016-01-17",51.4,-8.5,250001293,1.25916666666667
"151","2016-01-17",51.4,-8.3,250001293,1.57652777777778
"152","2016-01-17",51.4,-6.5,250000283,2.25138888888889
"153","2016-01-17",51.4,-6.4,250000283,2.84875
"154","2016-01-17",51.4,-7.4,250489000,5.42
"155","2016-01-17",51.4,1.5,235105964,3.60236111111111
"156","2016-01-17",51.4,1.6,235105964,0.395555555555556
"157","2016-01-17",51.4,-5.3,235032237,8.91763888888889
"158","2016-01-17",51.4,-5.5,235032237,0.708194444444444
"159","2016-01-17",51.4,-5.4,235032237,6.78041666666667
"160","2016-01-17",51.4,-5.2,235032237,0.969722222222222
"161","2016-01-17",51.4,-14.2,250350000,7.04152777777778
"162","2016-01-17",51.4,-7.8,250132400,0.585138888888889
"163","2016-01-17",51.4,3,205315000,1.36777777777778
"164","2016-01-17",51.4,3.1,205315000,0.891944444444444
"165","2016-01-17",51.4,-7.4,250392000,7.94736111111111
"166","2016-01-17",51.4,-7.5,250392000,1.37263888888889
"167","2016-01-17",51.4,-7.6,250392000,7.23402777777778
"168","2016-01-17",51.4,-10.5,250106580,0.919722222222222
"170","2016-01-17",51.4,-8.1,250140400,0.125138888888889
"171","2016-01-17",51.4,-8,250140400,1.84194444444444
"188","2016-01-17",51.5,3.1,244245000,0.810416666666667
"189","2016-01-17",51.5,-8.2,250002714,1.14972222222222
"190","2016-01-17",51.5,3,245331000,0.476944444444444
"191","2016-01-17",51.5,-7.6,250000954,5.76111111111111
"192","2016-01-17",51.5,-8.1,250000443,2.30097222222222
"193","2016-01-17",51.5,-8,250000443,2.16930555555556
"194","2016-01-17",51.5,-8.2,250000443,1.68361111111111
"195","2016-01-17",51.5,3.2,245244000,2.05611111111111
"196","2016-01-17",51.5,3.3,245244000,0.150833333333333
"197","2016-01-17",51.5,3.2,205315000,3.04791666666667
"198","2016-01-17",51.5,3.3,205315000,1.44041666666667
"199","2016-01-17",51.5,3.1,205315000,0.806944444444444
"200","2016-01-17",51.5,-10.6,250106580,4.03888888888889
"201","2016-01-17",51.5,-10.5,250106580,0.781388888888889
"202","2016-01-17",51.5,-7.6,250122460,0.873888888888889
"203","2016-01-17",51.5,-7.5,250122460,2.32194444444444
"204","2016-01-17",51.5,-7.7,250122460,0.720555555555556
"205","2016-01-17",51.5,3.1,246273000,0.352916666666667
"206","2016-01-17",51.5,-10.5,250001143,1.0575
"207","2016-01-17",51.5,-10.6,250001143,1.59597222222222
"208","2016-01-17",51.5,-6.4,250001911,13.4419444444444
"219","2016-01-17",51.6,-14.2,250240000,1.79263888888889
"220","2016-01-17",51.6,4,244750339,1.08083333333333
"221","2016-01-17",51.6,-7.8,250000135,0.277777777777778
"222","2016-01-17",51.6,-14.1,250001061,9.21263888888889
"223","2016-01-17",51.6,-14.2,250350000,6.17916666666667
"224","2016-01-17",51.6,3.3,205315000,1.44972222222222
"225","2016-01-17",51.6,-10.4,250106580,0.783472222222222
"226","2016-01-17",51.6,-7.6,250122460,7.46222222222222
"227","2016-01-17",51.6,-7.3,250122460,0.96875
"228","2016-01-17",51.6,-7.4,250122460,0.676666666666667
"229","2016-01-17",51.6,-7.7,250122460,1.03277777777778
"230","2016-01-17",51.6,-7.5,250122460,7.23263888888889
"231","2016-01-17",51.6,-10.7,250177000,0.788055555555556
"232","2016-01-17",51.6,-10.3,250177000,2.6475
"233","2016-01-17",51.6,-10.6,250177000,1.31111111111111
"234","2016-01-17",51.6,-10.2,250177000,3.20888888888889
"235","2016-01-17",51.6,-10.6,250001143,1.07222222222222
"236","2016-01-17",51.6,-6.9,250103800,4.08583333333333
"237","2016-01-17",51.6,-14.1,250002427,8.60708333333333
"251","2016-01-17",51.7,-14.2,250240000,8.93472222222222
"252","2016-01-17",51.7,-14.3,250240000,1.56541666666667
"253","2016-01-17",51.7,-7.8,250000135,4.75722222222222
"254","2016-01-17",51.7,-7.9,250000135,0.508333333333333
"255","2016-01-17",51.7,-7.6,250000135,4.86111111111111
"256","2016-01-17",51.7,-7.7,250000135,8.20013888888889
"259","2016-01-17",51.7,-10.7,250000958,0.258333333333333
"260","2016-01-17",51.7,-10.8,250000958,1.92152777777778
"261","2016-01-17",51.7,-14.1,250105700,8.17180555555555
"262","2016-01-17",51.7,-6,228190600,6.68347222222222
"263","2016-01-17",51.7,-5.9,228190600,3.73916666666667
"264","2016-01-17",51.7,-8.1,250001559,3.14666666666667
"265","2016-01-17",51.7,-7.9,250001559,7.79263888888889
"266","2016-01-17",51.7,-8,250001559,0.346111111111111
"267","2016-01-17",51.7,-53.8,316323000,1.25
"268","2016-01-17",51.7,1.9,235003355,6.51138888888889
"269","2016-01-17",51.7,1.8,235003355,5.84833333333333
"270","2016-01-17",51.7,-10.8,250177000,13.2283333333333
"271","2016-01-17",51.7,-10.7,250177000,1.03902777777778
"272","2016-01-17",51.7,-13.9,227209970,1.18888888888889
"273","2016-01-17",51.7,-6.8,250103800,10.5495833333333
"274","2016-01-17",51.7,-14.2,250002427,8.05083333333333
"300","2016-01-17",51.8,-14.1,250240000,8.58083333333333
"301","2016-01-17",51.8,-14.2,250240000,2.91027777777778
"302","2016-01-17",51.8,-7.6,250000135,5.47041666666667
"305","2016-01-17",51.8,-14.2,250186000,16.6856944444444
"306","2016-01-17",51.8,-10.9,250000658,1.64305555555556
"307","2016-01-17",51.8,-10.7,250000658,1.86041666666667
"308","2016-01-17",51.8,-10.8,250000658,1.895
"309","2016-01-17",51.8,3.9,245247000,0.420972222222222
"310","2016-01-17",51.8,-10.8,250000958,0.385
"313","2016-01-17",51.8,3.9,245445000,0.134583333333333
"314","2016-01-17",51.8,-5.9,228190600,0.877222222222222
"315","2016-01-17",51.8,-6,228190600,2.39611111111111
"316","2016-01-17",51.8,4,244050849,1.35902777777778
"317","2016-01-17",51.8,-14.1,250350000,3.43388888888889
"318","2016-01-17",51.8,-53.9,316323000,0.349305555555556
"319","2016-01-17",51.8,-53.8,316323000,2.56041666666667
"320","2016-01-17",51.8,1.9,235003355,4.22888888888889
"321","2016-01-17",51.8,-10.8,250177000,1.05708333333333
"322","2016-01-17",51.8,-13.9,227209970,2.93722222222222
"323","2016-01-17",51.8,-14.1,250002427,7.43625
"343","2016-01-17",51.9,-13.7,224010000,1.37111111111111
"344","2016-01-17",51.9,-13.8,224010000,3.61972222222222
"345","2016-01-17",51.9,-10.9,250000658,0.719027777777778
"346","2016-01-17",51.9,-11,250000658,1.12277777777778
"347","2016-01-17",51.9,-15.2,227583000,4.30236111111111
"348","2016-01-17",51.9,-15.4,227583000,1.29888888888889
"349","2016-01-17",51.9,-15.3,227583000,6.44694444444444
"350","2016-01-17",51.9,-13.8,227107100,3.18583333333333
"351","2016-01-17",51.9,-13.7,227107100,2.44638888888889
"352","2016-01-17",51.9,-7.3,250002513,4.55236111111111
"353","2016-01-17",51.9,-7.4,250002513,3.26847222222222
"354","2016-01-17",51.9,-14,250105700,9.32472222222222
"357","2016-01-17",51.9,-13.5,232326000,11.3541666666667
"358","2016-01-17",51.9,4.1,244780400,4.47736111111111
"359","2016-01-17",51.9,1.4,235114634,0.25
"360","2016-01-17",51.9,-53.9,316100000,1.33388888888889
"363","2016-01-17",51.9,-13.9,250001061,12.6363888888889
"364","2016-01-17",51.9,-13.8,250001061,2.08277777777778
"365","2016-01-17",51.9,-14,250350000,7.64694444444445
"366","2016-01-17",51.9,-53.9,316323000,2.28625
"367","2016-01-17",51.9,-13.7,224011990,6.7725
"368","2016-01-17",51.9,-13.8,224011990,0.673333333333333
"394","2016-01-17",52,-6.2,250261000,0.255555555555556
"395","2016-01-17",52,-13.6,224010000,4.74694444444444
"396","2016-01-17",52,-13.7,224010000,6.61263888888889
"397","2016-01-17",52,-15.4,227583000,8.77930555555556
"398","2016-01-17",52,-15.2,227583000,1.03763888888889
"399","2016-01-17",52,-15.3,227583000,1.40541666666667
"400","2016-01-17",52,-13.6,227107100,6.71444444444444
"401","2016-01-17",52,-13.7,227107100,4.16527777777778
"402","2016-01-17",52,-11.5,250292000,1.06555555555556
"403","2016-01-17",52,-7.3,250002513,5.02152777777778
"404","2016-01-17",52,-7.4,250002513,2.5725
"407","2016-01-17",52,-13.5,232326000,3.31138888888889
"408","2016-01-17",52,-13.4,232326000,8.06805555555555
"409","2016-01-17",52,1.5,235114634,3.89180555555556
"410","2016-01-17",52,1.4,235114634,0.354861111111111
"411","2016-01-17",52,1.3,235114634,0.333333333333333
"412","2016-01-17",52,-53.8,316100000,2.76625
"413","2016-01-17",52,-53.9,316100000,1.38055555555556
"416","2016-01-17",52,-53.8,316323000,3.30944444444444
"417","2016-01-17",52,-13.6,224011990,15.7765277777778
"451","2016-01-17",52.1,-13.6,224010000,7.59111111111111
"452","2016-01-17",52.1,-13.6,227107100,7.03944444444444
"454","2016-01-17",52.1,-13.4,232326000,1.56972222222222
"455","2016-01-17",52.1,-53.9,316100000,1.71402777777778
"459","2016-01-17",52.1,-53.8,316323000,1.66847222222222
"460","2016-01-17",52.1,-53.4,316065000,3.95055555555556
"491","2016-01-17",52.2,-53.9,316100000,3.07083333333333
"492","2016-01-17",52.2,-53.9,316323000,4.62722222222222
"495","2016-01-17",52.2,-54,316001738,1.71513888888889
"496","2016-01-17",52.2,-53.8,316001738,1.96263888888889
"497","2016-01-17",52.2,-53.9,316001738,1.70916666666667
"498","2016-01-17",52.2,-53.5,316065000,6.31819444444445
"499","2016-01-17",52.2,-53.4,316065000,4.91875
"522","2016-01-17",52.3,-11.9,250002475,1.27916666666667
"523","2016-01-17",52.3,-53.9,316100000,8.07875
"524","2016-01-17",52.3,-53.9,316323000,2.14444444444444
"526","2016-01-17",52.3,-53.9,316001738,3.98194444444445
"527","2016-01-17",52.3,-53.8,316001738,0.385416666666667
"528","2016-01-17",52.3,-53.5,316065000,4.94055555555556
"529","2016-01-17",52.3,-53.6,316065000,3.03319444444444
"530","2016-01-17",52.3,-53.4,316065000,1.06541666666667
"531","2016-01-17",52.3,-53.6,316013290,1.18486111111111
"532","2016-01-17",52.3,-53.8,316013290,1.30375
"533","2016-01-17",52.3,-53.7,316013290,1.90222222222222
"534","2016-01-17",52.3,-53.9,316013290,2.42819444444444
"568","2016-01-17",52.4,-11.7,227275010,1.28041666666667
"569","2016-01-17",52.4,-11.8,227275010,9.15972222222222
"570","2016-01-17",52.4,-11.9,227275010,9.37277777777778
"571","2016-01-17",52.4,-10.9,250292000,16.6920833333333
"572","2016-01-17",52.4,-11.9,250002475,11.7390277777778
"573","2016-01-17",52.4,-53.9,316100000,4.01541666666667
"574","2016-01-17",52.4,-53.9,316323000,1.65847222222222
"575","2016-01-17",52.4,-53.8,316323000,4.05791666666667
"577","2016-01-17",52.4,-53.9,316001738,4.55944444444444
"578","2016-01-17",52.4,-53.8,316001738,3.19972222222222
"579","2016-01-17",52.4,1.7,235096797,3.91486111111111
"580","2016-01-17",52.4,-53.7,316013290,0.0363888888888889
"581","2016-01-17",52.4,-53.9,316013290,7.95625
"582","2016-01-17",52.4,-53.8,316013290,8.51458333333333
"583","2016-01-17",78,13.1,276388000,0.273055555555556
"584","2016-01-17",78,13.3,276388000,0.548333333333333
"585","2016-01-17",78,13.2,276388000,0.321527777777778
"586","2016-01-17",78,13.4,276388000,0.539722222222222
"587","2016-01-17",78,13,259383000,0.266666666666667
"624","2016-01-17",52.5,-11.9,227275010,2.925
"625","2016-01-17",52.5,-11.8,227275010,1.49097222222222
"626","2016-01-17",52.5,-12,227275010,0.855277777777778
"627","2016-01-17",52.5,-11.8,250196000,10.4998611111111
"629","2016-01-17",78.1,14,276388000,0.675833333333333
"630","2016-01-17",78.1,13.5,276388000,0.553194444444444
"631","2016-01-17",78.1,13.7,276388000,1.11986111111111
"632","2016-01-17",78.1,13.9,276388000,1.33555555555556
"633","2016-01-17",78.1,13.6,276388000,1.00930555555556
"634","2016-01-17",78.1,13.8,276388000,0.678333333333333
"681","2016-01-17",52.6,-14,250001676,9.62597222222222
"682","2016-01-17",52.6,-13.9,250001676,2.08472222222222
"683","2016-01-17",52.6,-11.9,250196000,2.26430555555556
"684","2016-01-17",52.6,-12,250196000,10.1581944444444
"686","2016-01-17",78.2,15.1,276388000,0.625972222222222
"687","2016-01-17",78.2,14.2,276388000,0.581666666666667
"688","2016-01-17",78.2,15,276388000,0.520277777777778
"689","2016-01-17",78.2,14.3,276388000,0.300138888888889
"690","2016-01-17",78.2,14.4,276388000,0.249583333333333
"691","2016-01-17",78.2,14.7,276388000,0.574583333333333
"692","2016-01-17",78.2,14.9,276388000,0.309861111111111
"693","2016-01-17",78.2,14.8,276388000,0.325
"694","2016-01-17",78.2,15.2,276388000,0.407083333333333
"695","2016-01-17",78.2,15.4,276388000,0.277777777777778
"696","2016-01-17",78.2,14,276388000,0.442777777777778
"697","2016-01-17",78.2,14.6,276388000,0.599444444444444
"698","2016-01-17",78.2,14.1,276388000,0.537777777777778
"699","2016-01-17",78.2,15.3,276388000,0.34875
"700","2016-01-17",78.2,14.5,276388000,0.350833333333333
"737","2016-01-17",52.7,-5,235086341,2.71833333333333
"738","2016-01-17",52.7,-14,250001676,0.673472222222222
"739","2016-01-17",52.7,-14.1,250001676,8.02319444444444
"740","2016-01-17",78.3,15.4,276388000,3.65402777777778
"741","2016-01-17",78.3,14.8,276388000,0.275555555555556
"742","2016-01-17",78.3,15.3,276388000,0.81375
"743","2016-01-17",78.3,15.2,276388000,1.46972222222222
"744","2016-01-17",78.3,14.9,276388000,0.288888888888889
"745","2016-01-17",78.3,15.1,276388000,0.952777777777778
"797","2016-01-17",52.8,-5,235086341,8.70138888888889
"798","2016-01-17",52.8,-4.9,235086341,1.07375
"799","2016-01-17",52.8,-14.2,250001676,7.28472222222222
"800","2016-01-17",52.8,-14.3,250001676,2.36430555555556
"801","2016-01-17",52.8,-10,250136400,1.93944444444444
"861","2016-01-17",52.9,-5,235086341,4.23888888888889
"862","2016-01-17",52.9,-4.9,235086341,2.53861111111111
"864","2016-01-17",52.9,5,244820038,0.541944444444444
"865","2016-01-17",52.9,-10.3,250136400,1.16986111111111
"866","2016-01-17",52.9,-10,250136400,4.37430555555556
"867","2016-01-17",52.9,-10.4,250136400,5.54013888888889
"868","2016-01-17",52.9,-9.9,250136400,0.761805555555556
"872","2016-01-17",52.9,-9.9,235058829,8.97152777777778
"873","2016-01-17",52.9,-10,235058829,0.161666666666667
"875","2016-01-17",52.9,-9.9,250000309,4.54180555555556
"930","2016-01-17",53,-10,250136400,3.51736111111111
"931","2016-01-17",53,-10.1,250136400,4.47347222222222
"932","2016-01-17",53,-10.3,250136400,0.764583333333333
"933","2016-01-17",53,-10.2,250136400,2.40347222222222
"936","2016-01-17",53,5.3,246105000,0.696944444444444
"937","2016-01-17",53,-10,250000309,2.47791666666667
"979","2016-01-17",53.1,-5.9,235089955,0.672777777777778
"980","2016-01-17",53.1,-10.2,250136400,1.97972222222222
"981","2016-01-17",53.1,5.4,244977000,3.77513888888889
"982","2016-01-17",53.1,5.3,244780967,0.965277777777778
"983","2016-01-17",53.1,-10,250000309,3.84402777777778
"984","2016-01-17",53.1,-10.1,250000309,4.77652777777778
"985","2016-01-17",53.1,-5.4,250000054,0.521527777777778
"986","2016-01-17",53.1,-10.2,250000864,3.56694444444444
"987","2016-01-17",53.1,5,244830188,0.127361111111111
"1019","2016-01-17",53.2,-5.9,235089955,11.7247222222222
"1020","2016-01-17",53.2,4.9,244615990,3.29
"1022","2016-01-17",53.2,5.2,246194000,0.409166666666667
"1023","2016-01-17",53.2,5.2,245766000,0.333055555555556
"1024","2016-01-17",53.2,5.1,245766000,0.0916666666666667
"1025","2016-01-17",53.2,-12.1,250103700,5.56875
"1026","2016-01-17",53.2,-12,250103700,0.355555555555556
"1027","2016-01-17",53.2,5.3,244780967,0.342916666666667
"1028","2016-01-17",53.2,5.2,244780967,0.294027777777778
"1029","2016-01-17",53.2,-5.4,250000054,18.8315277777778
"1030","2016-01-17",53.2,-5.5,250000054,1.07319444444444
"1031","2016-01-17",53.2,-9.6,250000864,0.411111111111111
"1032","2016-01-17",53.2,5,244830188,0.473194444444444
"1074","2016-01-17",53.3,5.2,246194000,0.667083333333333
"1075","2016-01-17",53.3,5.1,245520000,0.475555555555556
"1076","2016-01-17",53.3,5.2,245520000,0.380833333333333
"1077","2016-01-17",53.3,-12,250103700,10.1447222222222
"1078","2016-01-17",53.3,-6,250002836,0.945694444444444
"1079","2016-01-17",53.3,-5.4,250000054,3.40916666666667
"1110","2016-01-17",53.4,-5.7,232007970,0.787777777777778
"1111","2016-01-17",53.4,-5.8,232007970,2.69791666666667
"1113","2016-01-17",53.4,-3.9,235002718,3.85486111111111
"1114","2016-01-17",53.4,-3.8,235002718,2.23541666666667
"1115","2016-01-17",53.4,-11.9,250103700,19.8970833333333
"1116","2016-01-17",53.4,-5.6,235005900,1.04694444444444
"1117","2016-01-17",53.4,-11.2,250002424,2.23055555555556
"1145","2016-01-17",53.5,-5.6,232007970,3.14166666666667
"1146","2016-01-17",53.5,-5.5,232007970,2.49791666666667
"1147","2016-01-17",53.5,-5.7,232007970,2.10611111111111
"1148","2016-01-17",53.5,-5.6,250000433,2.22347222222222
"1149","2016-01-17",53.5,-5.7,250000433,1.04361111111111
"1150","2016-01-17",53.5,-3.9,235002718,0.809722222222222
"1151","2016-01-17",53.5,-3.7,235002718,5.40055555555556
"1152","2016-01-17",53.5,-3.8,235002718,4.31583333333333
"1153","2016-01-17",53.5,-11.1,250104700,2.35791666666667
"1156","2016-01-17",53.5,-5.7,250000565,3.16527777777778
"1157","2016-01-17",53.5,-5.7,250001083,1.54055555555556
"1158","2016-01-17",53.5,-5.7,235005900,1.04888888888889
"1159","2016-01-17",53.5,-5.5,235005900,2.10416666666667
"1160","2016-01-17",53.5,-5.6,235005900,7.58666666666667
"1161","2016-01-17",53.5,-11.1,250002424,6.625
"1162","2016-01-17",53.5,-11.4,250002424,7.57166666666667
"1208","2016-01-17",53.6,8.4,211392000,0.125972222222222
"1209","2016-01-17",53.6,-3.7,233450000,1.27416666666667
"1210","2016-01-17",53.6,-3.8,233450000,1.29569444444444
"1211","2016-01-17",53.6,-4.1,233450000,1.31791666666667
"1212","2016-01-17",53.6,-3.6,233450000,1.83611111111111
"1213","2016-01-17",53.6,-5.4,232007970,2.90416666666667
"1214","2016-01-17",53.6,-5.5,232007970,3.03
"1215","2016-01-17",53.6,-3.5,235002916,0.941805555555556
"1216","2016-01-17",53.6,-3.4,235002916,0.260694444444444
"1217","2016-01-17",53.6,-5.9,250000433,0.784027777777778
"1218","2016-01-17",53.6,-5.6,250000433,2.22152777777778
"1219","2016-01-17",53.6,-5.7,250000433,0.91625
"1220","2016-01-17",53.6,-4.2,232627000,3.2375
"1221","2016-01-17",53.6,-4.1,232627000,7.84125
"1222","2016-01-17",53.6,-11.7,218066000,0.965138888888889
"1223","2016-01-17",53.6,-3.7,235002718,5.54708333333333
"1224","2016-01-17",53.6,-3.8,235002718,1.84472222222222
"1227","2016-01-17",53.6,-11.6,250190000,1.325
"1228","2016-01-17",53.6,-11.7,250190000,3.12833333333333
"1229","2016-01-17",53.6,-11.5,250190000,2.62680555555556
"1230","2016-01-17",53.6,-5.9,250000565,3.35958333333333
"1231","2016-01-17",53.6,-5.7,250000565,2.09277777777778
"1232","2016-01-17",53.6,-5.7,250001083,4.34805555555555
"1233","2016-01-17",53.6,-5.9,250001083,0.791111111111111
"1234","2016-01-17",53.6,-5.5,235005900,1.30958333333333
"1235","2016-01-17",53.6,-11.2,250000097,8.52444444444444
"1272","2016-01-17",53.7,-11.8,218325000,1.44777777777778
"1273","2016-01-17",53.7,-3.9,233450000,0.785694444444444
"1274","2016-01-17",53.7,-3.8,233450000,3.14611111111111
"1275","2016-01-17",53.7,-4,233450000,10.8626388888889
"1276","2016-01-17",53.7,-4.1,233450000,1.71972222222222
"1277","2016-01-17",53.7,-3.6,235002916,1.97944444444444
"1278","2016-01-17",53.7,-3.4,235002916,0.484305555555555
"1279","2016-01-17",53.7,-3.5,235002916,8.31458333333333
"1280","2016-01-17",53.7,-5.6,250000433,0.530555555555556
"1281","2016-01-17",53.7,-5.7,250000433,1.45027777777778
"1282","2016-01-17",53.7,-5.8,250000433,3.00625
"1283","2016-01-17",53.7,-5.9,250000433,1.94569444444444
"1284","2016-01-17",53.7,-4.1,232627000,10.9948611111111
"1285","2016-01-17",53.7,-4.2,232627000,2.03430555555556
"1286","2016-01-17",53.7,-11.7,218066000,0.692638888888889
"1287","2016-01-17",53.7,-4.9,235019133,0.260555555555556
"1288","2016-01-17",53.7,-3.9,235000743,1.02666666666667
